timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666836003491,633,Login Successful POST Request,200,OK,Users 1-93,text,true,,680,246,147,147,https://reqres.in/api/login,633,0,0
1666835988970,15154,Single User GET Request,200,OK,Users 1-530,text,true,,1744,131,147,147,https://reqres.in/api/users/?page=2,15153,0,7796
1666836003417,712,Login Successful POST Request,200,OK,Users 1-226,text,true,,680,246,146,146,https://reqres.in/api/login,712,0,0
1666836003421,709,Login Successful POST Request,200,OK,Users 1-485,text,true,,682,246,146,146,https://reqres.in/api/login,709,0,0
1666836003544,585,Login Successful POST Request,200,OK,Users 1-143,text,true,,692,246,146,146,https://reqres.in/api/login,585,0,0
1666836003387,744,Login Successful POST Request,200,OK,Users 1-355,text,true,,680,246,146,146,https://reqres.in/api/login,744,0,0
1666836003568,568,Login Successful POST Request,200,OK,Users 1-416,text,true,,682,246,145,145,https://reqres.in/api/login,568,0,0
1666836003396,744,Delete User by DELETE Request,204,No Content,Users 1-337,,true,,616,179,143,143,https://reqres.in/api/users/2,0,0,0
1666836003568,572,Register Successful POST Request,200,OK,Users 1-476,text,true,,689,243,143,143,https://reqres.in/api/register,572,0,0
1666836003419,726,Delete User by DELETE Request,204,No Content,Users 1-650,,true,,614,179,143,143,https://reqres.in/api/users/2,0,0,0
1666836003492,654,Register Successful POST Request,200,OK,Users 1-281,text,true,,693,243,143,143,https://reqres.in/api/register,654,0,0
1666836003381,765,Login Successful POST Request,200,OK,Users 1-55,text,true,,686,246,143,143,https://reqres.in/api/login,765,0,0
1666836003569,576,Register Successful POST Request,200,OK,Users 1-171,text,true,,693,243,143,143,https://reqres.in/api/register,576,0,0
1666836003397,748,Register Successful POST Request,200,OK,Users 1-501,text,true,,691,243,143,143,https://reqres.in/api/register,748,0,0
1666836003386,765,Register Successful POST Request,200,OK,Users 1-599,text,true,,687,243,143,143,https://reqres.in/api/register,765,0,0
1666836003489,668,Login Successful POST Request,200,OK,Users 1-312,text,true,,686,246,143,143,https://reqres.in/api/login,668,0,0
1666836003568,589,Update User Info PATCH Request,200,OK,Users 1-560,text,true,,745,236,143,143,https://reqres.in/api/users/2,589,0,0
1666836003464,695,Login Successful POST Request,200,OK,Users 1-37,text,true,,688,246,143,143,https://reqres.in/api/login,695,0,0
1666836004028,66,List <Resource> GET Request,200,OK,Users 1-622,text,true,,1417,125,191,191,https://reqres.in/api/unknown,66,0,0
1666836003509,658,Login Successful POST Request,200,OK,Users 1-495,text,true,,686,246,138,138,https://reqres.in/api/login,658,0,0
1666836004100,77,List <Resource> GET Request,200,OK,Users 1-659,text,true,,1422,125,137,137,https://reqres.in/api/unknown,77,0,0
1666836004130,72,List <Resource> GET Request,200,OK,Users 1-530,text,true,,1423,125,137,137,https://reqres.in/api/unknown,72,0,0
1666836004179,64,Single <Resource> GET Request,200,OK,Users 1-659,text,true,,947,134,137,137,https://reqres.in/api/unknown/2?page=2,64,0,0
1666836004176,67,Single <Resource> GET Request,200,OK,Users 1-622,text,true,,951,134,137,137,https://reqres.in/api/unknown/2?page=2,67,0,0
1666836004203,65,Single <Resource> GET Request,200,OK,Users 1-530,text,true,,943,134,137,137,https://reqres.in/api/unknown/2?page=2,65,0,0
1666836003987,402,Login Successful POST Request,200,OK,Users 1-379,text,true,,688,246,137,137,https://reqres.in/api/login,402,0,0
1666836003975,418,Login Successful POST Request,200,OK,Users 1-556,text,true,,686,246,137,137,https://reqres.in/api/login,418,0,0
1666836003977,416,Login Successful POST Request,200,OK,Users 1-313,text,true,,688,246,137,137,https://reqres.in/api/login,416,0,0
1666836003985,417,Login Successful POST Request,200,OK,Users 1-396,text,true,,696,246,134,134,https://reqres.in/api/login,417,0,0
1666836004002,402,Register Successful POST Request,200,OK,Users 1-637,text,true,,691,243,133,133,https://reqres.in/api/register,402,0,0
1666836003980,425,Login Successful POST Request,200,OK,Users 1-24,text,true,,690,246,133,133,https://reqres.in/api/login,425,0,0
1666836003993,412,Register Successful POST Request,200,OK,Users 1-244,text,true,,691,243,133,133,https://reqres.in/api/register,412,0,0
1666836003994,412,Login Successful POST Request,200,OK,Users 1-169,text,true,,684,246,133,133,https://reqres.in/api/login,412,0,0
1666836003977,432,Login Successful POST Request,200,OK,Users 1-385,text,true,,696,246,131,131,https://reqres.in/api/login,432,0,0
1666836003976,437,Login Successful POST Request,200,OK,Users 1-683,text,true,,686,246,130,130,https://reqres.in/api/login,437,0,0
1666836004007,407,Login Successful POST Request,200,OK,Users 1-28,text,true,,688,246,130,130,https://reqres.in/api/login,407,0,0
1666836003982,431,Login Successful POST Request,200,OK,Users 1-452,text,true,,686,246,130,130,https://reqres.in/api/login,431,0,0
1666836003998,416,Login Successful POST Request,200,OK,Users 1-512,text,true,,688,246,130,130,https://reqres.in/api/login,416,0,0
1666836003992,421,Register Successful POST Request,200,OK,Users 1-238,text,true,,693,243,130,130,https://reqres.in/api/register,421,0,0
1666836004003,414,Login Successful POST Request,200,OK,Users 1-654,text,true,,688,246,126,126,https://reqres.in/api/login,414,0,0
1666836004006,411,Register Successful POST Request,200,OK,Users 1-583,text,true,,695,243,126,126,https://reqres.in/api/register,411,0,0
1666836003976,444,Login Successful POST Request,200,OK,Users 1-413,text,true,,680,246,125,125,https://reqres.in/api/login,444,0,0
1666836003984,436,Login Successful POST Request,200,OK,Users 1-432,text,true,,688,246,125,125,https://reqres.in/api/login,436,0,0
1666836003990,431,Login Successful POST Request,200,OK,Users 1-315,text,true,,692,246,125,125,https://reqres.in/api/login,431,0,0
1666836003993,428,Login Successful POST Request,200,OK,Users 1-695,text,true,,686,246,125,125,https://reqres.in/api/login,428,0,0
1666836004013,408,Login Successful POST Request,200,OK,Users 1-446,text,true,,686,246,125,125,https://reqres.in/api/login,408,0,0
1666836003982,443,Login Successful POST Request,200,OK,Users 1-568,text,true,,684,246,120,120,https://reqres.in/api/login,443,0,0
1666836003984,442,Login Successful POST Request,200,OK,Users 1-370,text,true,,684,246,120,120,https://reqres.in/api/login,442,0,0
1666836003995,441,Update User Info PUT Request,200,OK,Users 1-628,text,true,,733,234,118,118,https://reqres.in/api/users/2,441,0,0
1666836004010,428,Login Successful POST Request,200,OK,Users 1-697,text,true,,682,246,118,118,https://reqres.in/api/login,428,0,0
1666836004033,405,Login Successful POST Request,200,OK,Users 1-667,text,true,,690,246,118,118,https://reqres.in/api/login,405,0,0
1666836004010,427,Login Successful POST Request,200,OK,Users 1-325,text,true,,688,246,118,118,https://reqres.in/api/login,426,0,0
1666836004008,430,Login Successful POST Request,200,OK,Users 1-364,text,true,,688,246,118,118,https://reqres.in/api/login,430,0,0
1666836004013,424,Register Successful POST Request,200,OK,Users 1-286,text,true,,693,243,118,118,https://reqres.in/api/register,424,0,0
1666836004033,405,Login Successful POST Request,200,OK,Users 1-121,text,true,,694,246,118,118,https://reqres.in/api/login,405,0,0
1666836004013,425,Login Successful POST Request,200,OK,Users 1-279,text,true,,686,246,118,118,https://reqres.in/api/login,425,0,0
1666836004023,416,Register Successful POST Request,200,OK,Users 1-504,text,true,,697,243,118,118,https://reqres.in/api/register,416,0,0
1666836003982,454,Login Successful POST Request,200,OK,Users 1-640,text,true,,678,246,118,118,https://reqres.in/api/login,454,0,0
1666836004003,433,Login Successful POST Request,200,OK,Users 1-262,text,true,,682,246,118,118,https://reqres.in/api/login,433,0,0
1666836004009,428,Login Successful POST Request,200,OK,Users 1-113,text,true,,684,246,118,118,https://reqres.in/api/login,427,0,0
1666836004033,409,Register Successful POST Request,200,OK,Users 1-183,text,true,,701,243,118,118,https://reqres.in/api/register,409,0,0
1666836004022,425,Login Successful POST Request,200,OK,Users 1-620,text,true,,684,246,109,109,https://reqres.in/api/login,425,0,0
1666836004033,414,Login Successful POST Request,200,OK,Users 1-613,text,true,,684,246,109,109,https://reqres.in/api/login,414,0,0
1666836004036,411,Delete User by DELETE Request,204,No Content,Users 1-674,,true,,608,179,109,109,https://reqres.in/api/users/2,0,0,0
1666836004033,418,Register Successful POST Request,200,OK,Users 1-634,text,true,,685,243,107,107,https://reqres.in/api/register,418,0,0
1666836004022,429,Login Successful POST Request,200,OK,Users 1-457,text,true,,680,246,107,107,https://reqres.in/api/login,429,0,0
1666836004033,419,Login Successful POST Request,200,OK,Users 1-511,text,true,,682,246,106,106,https://reqres.in/api/login,419,0,0
1666836004051,402,Register Successful POST Request,200,OK,Users 1-331,text,true,,691,243,105,105,https://reqres.in/api/register,402,0,0
1666836004035,421,Register Successful POST Request,200,OK,Users 1-596,text,true,,695,243,105,105,https://reqres.in/api/register,421,0,0
1666836004015,441,Login Successful POST Request,200,OK,Users 1-579,text,true,,684,246,105,105,https://reqres.in/api/login,441,0,0
1666836004051,405,Login Successful POST Request,200,OK,Users 1-324,text,true,,684,246,105,105,https://reqres.in/api/login,405,0,0
1666836004002,454,Login Successful POST Request,200,OK,Users 1-538,text,true,,680,246,105,105,https://reqres.in/api/login,454,0,0
1666836004035,427,Delete User by DELETE Request,204,No Content,Users 1-625,,true,,612,179,102,102,https://reqres.in/api/users/2,0,0,0
1666836004033,429,Login Successful POST Request,200,OK,Users 1-261,text,true,,686,246,102,102,https://reqres.in/api/login,429,0,0
1666836004032,430,Login Successful POST Request,200,OK,Users 1-609,text,true,,684,246,102,102,https://reqres.in/api/login,430,0,0
1666836004054,408,Login Successful POST Request,200,OK,Users 1-108,text,true,,688,246,101,101,https://reqres.in/api/login,408,0,0
1666836004010,454,Register Successful POST Request,200,OK,Users 1-648,text,true,,689,243,99,99,https://reqres.in/api/register,454,0,0
1666836004035,429,Login Successful POST Request,200,OK,Users 1-265,text,true,,686,246,99,99,https://reqres.in/api/login,429,0,0
1666836004054,410,Register Successful POST Request,200,OK,Users 1-557,text,true,,695,243,99,99,https://reqres.in/api/register,410,0,0
1666836004054,413,Login Successful POST Request,200,OK,Users 1-90,text,true,,694,246,98,98,https://reqres.in/api/login,413,0,0
1666836004054,419,Login Successful POST Request,200,OK,Users 1-31,text,true,,690,246,97,97,https://reqres.in/api/login,419,0,0
1666836004036,438,Login Successful POST Request,200,OK,Users 1-559,text,true,,682,246,97,97,https://reqres.in/api/login,438,0,0
1666836004050,423,Login Successful POST Request,200,OK,Users 1-243,text,true,,682,246,97,97,https://reqres.in/api/login,423,0,0
1666836004060,413,Login Successful POST Request,200,OK,Users 1-253,text,true,,684,246,97,97,https://reqres.in/api/login,413,0,0
1666836004054,429,Register Successful POST Request,200,OK,Users 1-252,text,true,,695,243,93,93,https://reqres.in/api/register,428,0,0
1666836004051,432,Register Successful POST Request,200,OK,Users 1-662,text,true,,685,243,93,93,https://reqres.in/api/register,432,0,0
1666836004051,432,Login Successful POST Request,200,OK,Users 1-541,text,true,,684,246,93,93,https://reqres.in/api/login,432,0,0
1666836004022,461,Login Successful POST Request,200,OK,Users 1-483,text,true,,684,246,93,93,https://reqres.in/api/login,461,0,0
1666836004033,451,Login Successful POST Request,200,OK,Users 1-531,text,true,,688,246,93,93,https://reqres.in/api/login,451,0,0
1666836004050,434,Register Successful POST Request,200,OK,Users 1-589,text,true,,701,243,93,93,https://reqres.in/api/register,434,0,0
1666836004050,434,Register Successful POST Request,200,OK,Users 1-699,text,true,,689,243,93,93,https://reqres.in/api/register,434,0,0
1666836004072,413,Register Successful POST Request,200,OK,Users 1-397,text,true,,697,243,92,92,https://reqres.in/api/register,413,0,0
1666836004037,448,Login Successful POST Request,200,OK,Users 1-330,text,true,,690,246,92,92,https://reqres.in/api/login,448,0,0
1666836004033,452,Register Successful POST Request,200,OK,Users 1-309,text,true,,691,243,92,92,https://reqres.in/api/register,452,0,0
1666836004060,425,Login Successful POST Request,200,OK,Users 1-99,text,true,,690,246,92,92,https://reqres.in/api/login,425,0,0
1666836004050,437,Register Successful POST Request,200,OK,Users 1-392,text,true,,689,243,90,90,https://reqres.in/api/register,437,0,0
1666836004060,428,Register Successful POST Request,200,OK,Users 1-460,text,true,,697,243,88,88,https://reqres.in/api/register,428,0,0
1666836004080,408,Register Successful POST Request,200,OK,Users 1-274,text,true,,689,243,88,88,https://reqres.in/api/register,408,0,0
1666836004050,440,Login Successful POST Request,200,OK,Users 1-372,text,true,,682,246,88,88,https://reqres.in/api/login,440,0,0
1666836004039,451,Register Successful POST Request,200,OK,Users 1-245,text,true,,695,243,88,88,https://reqres.in/api/register,451,0,0
1666836004050,441,Login Successful POST Request,200,OK,Users 1-610,text,true,,682,246,87,87,https://reqres.in/api/login,441,0,0
1666836004055,428,Login Successful POST Request,200,OK,Users 1-186,text,true,,684,246,87,87,https://reqres.in/api/login,428,0,0
1666836004079,418,Register Successful POST Request,200,OK,Users 1-391,text,true,,691,243,85,85,https://reqres.in/api/register,417,0,0
1666836004080,417,Login Successful POST Request,200,OK,Users 1-517,text,true,,684,246,85,85,https://reqres.in/api/login,416,0,0
1666836004078,419,Login Successful POST Request,200,OK,Users 1-534,text,true,,686,246,85,85,https://reqres.in/api/login,418,0,0
1666836004081,417,Login Successful POST Request,200,OK,Users 1-698,text,true,,686,246,85,85,https://reqres.in/api/login,415,0,0
1666836004082,419,Login Successful POST Request,200,OK,Users 1-649,text,true,,686,246,82,82,https://reqres.in/api/login,417,0,0
1666836004085,416,Register Successful POST Request,200,OK,Users 1-539,text,true,,697,243,82,82,https://reqres.in/api/register,415,0,0
1666836004078,424,Login Successful POST Request,200,OK,Users 1-350,text,true,,686,246,81,81,https://reqres.in/api/login,424,0,0
1666836004081,421,Register Successful POST Request,200,OK,Users 1-230,text,true,,697,243,81,81,https://reqres.in/api/register,421,0,0
1666836004060,442,Login Successful POST Request,200,OK,Users 1-326,text,true,,684,246,81,81,https://reqres.in/api/login,440,0,0
1666836004078,429,Login Successful POST Request,200,OK,Users 1-638,text,true,,688,246,79,79,https://reqres.in/api/login,429,0,0
1666836004075,433,Register Successful POST Request,200,OK,Users 1-131,text,true,,691,243,79,79,https://reqres.in/api/register,433,0,0
1666836004085,423,Register Successful POST Request,200,OK,Users 1-533,text,true,,685,243,79,79,https://reqres.in/api/register,423,0,0
1666836004114,404,Login Successful POST Request,200,OK,Users 1-652,text,true,,684,246,78,78,https://reqres.in/api/login,404,0,0
1666836004051,467,Login Successful POST Request,200,OK,Users 1-682,text,true,,686,246,78,78,https://reqres.in/api/login,467,0,0
